PC1,PC2,PC4,PC6
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
0.10894171176198347,2.5250467285417213,0.5569397016278882,-0.07060329725819876
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
-0.08548822282494858,-1.0020557662364777,0.22739827263467607,-1.6970911199869863
-1.6812654801567604,-0.2919437835140649,-0.04230754445584768,-0.03429601173290592
-0.7366743285962188,1.4696413716158203,1.7933071738271278,-0.08065419468064854
0.18651244097420214,2.7920293531344247,0.014161869171838395,-0.441052928798437
1.2351810553346692,1.8029275972605336,1.0952575237519608,1.2685957100483782
0.7443497675055162,-1.5247585522121192,0.7161088879403574,-0.666923482183041
0.5682424703044999,1.009485636925126,1.2307583261958235,0.44911207632820893
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
3.1908588126755597,-1.744184458023112,-0.19004487589350474,-0.1325094646516699
2.608547998675808,-2.1546959075104772,-0.22102066344612772,0.73271432834547
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-0.4593295481723582,1.148010357483421,1.790685173569778,0.22224522416587497
-0.6802174802780686,-0.36526621224793726,0.266301239853357,0.1794616067371508
-1.4769699699774352,-0.30690754448016144,0.020673840097051296,0.009327992036493366
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-1.803842786264355,-0.2829655269344072,-0.08009637518758696,-0.060470413994545585
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-1.3339631128519078,-0.317382177156429,0.06476080928408035,0.039864794675072875
-1.0275198475829208,-0.33982781860557376,0.15923288611342876,0.10530080032917191
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
1.0281038443225963,0.13834751139383972,1.485394347361247,-0.824556614255757
-0.15859158530600256,-0.9251483646636793,0.9122306223647438,1.4916839065118734
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
-1.7834132352464227,-0.28446190303101687,-0.07379823673229718,-0.05610801361760557
1.1345506796686036,-1.5631538385586214,0.7849454512274453,0.03951400295509679
3.225576927876378,-1.0146452875482617,-1.5562518557353104,0.5608997758574206
1.2419225274471695,-0.049711234436271415,0.7668384638515001,-1.444507172185092
1.3575611908765497,-1.4251618833643027,-0.3300720613015031,-1.4788720290134312
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
1.2282626131408136,-1.5268960770939897,-0.4830393918202428,-0.7360525451460143
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
0.5821342197840768,-0.3382240559065812,1.3154067959922424,-1.2530309558288069
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
1.4055967465888979,1.1125500908954522,-0.8942011067314286,-0.17729921096743495
-1.2931040108160432,-0.3203749293496481,0.07735708619466003,0.04858959542895286
0.6550446099172907,2.857858785718806,0.3841273260709856,0.29267738451425657
1.1685660135656162,-1.5487225407905458,-0.8041027727320528,0.628041087261346
0.8704039913413961,2.3790251134377898,-0.7597400196935264,0.40177856267936296
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
-0.9253720924932585,-0.34730969908862164,0.19072357838987813,0.12711280221387145
0.9560072912591069,-0.90110898502196,0.015653318925292613,-1.178748978981378
-1.865131439318153,-0.2784763986445784,-0.09899079055345662,-0.07355761512536534
0.7473699411130134,0.46790530915067435,-1.0708883655765489,-1.088844107024707
-0.44209202898779487,1.1506173622742935,1.327317340578807,0.11642889178839502
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
0.6918115485943346,1.768299516794144,0.5711158553334176,0.9867511463765684
4.658997997285172,1.3353059472820659,-0.8129751203015655,-0.5198420233780052
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
2.0243671235614173,-1.1759744513766994,-0.5788941388918258,-0.04116918978727887
-0.11632800088413968,-1.0588970003564513,0.19574929660643334,-1.9032790479918664
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
0.006442457703046169,-0.216934135913198,-1.4194372457168063,0.6420309786940261
-1.047949398600853,-0.3383314425089638,0.15293474765813883,0.10093839995223192
-0.5966629590259978,1.2838047497260265,1.6883529730837479,-0.026966642916143008
0.5544030941836132,1.0880317306049487,-1.654482323173289,0.5806344515031097
2.0246009027985417,-1.7790125967784878,-0.42718929547303214,0.14769452162078422
-0.9662311945291236,-0.3443169468954025,0.17812730147929842,0.11838800145999168
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
0.572437933314421,-1.18990040519553,-0.5000697324489253,1.5942386638905128
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
-1.3748222148877731,-0.31438942496320976,0.0521645323735007,0.031139993921192967
0.4155900059415336,-1.2589339289610566,-0.17137874969371417,1.7355302151030632
0.3488232687396549,0.1398850874232873,-0.16435172364617628,0.8272758104012453
1.4311202596379928,0.4733730471983961,0.8201121484197401,-1.2964744618766986
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
2.644147169338084,-2.1707512096842168,-0.47302820823138,-0.28010181968862724
1.266039924641944,-0.6470392658756612,-0.9085046651652423,1.7833721857181097
0.09125360782652868,0.9033014920180055,-1.2342826861581178,-0.9792381142397798
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
0.6958068780529922,2.472386588718423,0.37044469442416905,0.6847376317104865
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
0.6067265091393779,1.5035163169950163,0.20216505017928962,0.5025191614825817
0.06644253224142335,2.57827142457414,0.544603223657595,-0.012305193501642903
-0.2121409110925689,2.2859533493292625,1.2473752116907173,0.005115510755260877
0.3661824041751704,0.6599871234188336,1.96787501620272,1.1643301551999974
0.40875337473486495,-1.2152295402743947,-0.5087385670525567,-1.275231207474969
0.29032058669740735,-0.31997510033385174,-0.38276324115978205,0.8190019012577171
3.592754836531846,-0.37365688235832767,-1.4245008276733877,-0.13338498086380696
-0.94311440282544,0.9298556478940028,1.2615542001598248,-0.04954911513432673
1.0789310931499276,-1.3265620631325663,-0.1549375769729048,1.891686780254644
2.7709011681533293,-0.19176345773794568,1.2211317722660249,0.8599000145164802
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
2.793594847232756,-2.234010317143763,-0.12253840524205799,0.13305123367661043
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
2.599533930581955,-0.9897448834053822,0.3894391970277201,0.2960565017746199
2.486605431126643,-0.20310921399367193,0.9351011567977358,0.31460503726504035
-0.3338351341074123,-1.0258002854123496,0.5238033143274883,1.3589661058858833
0.7810691083521294,2.318033828583671,-0.22788362778980875,0.19929742799485958
-0.6641742127023886,1.3181956189579669,1.6923803696978932,-0.04537235812703813
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
-1.8242723372822875,-0.28146915083779755,-0.08639451364287686,-0.06483281437148544
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
-0.1822311595263744,-0.9988995909413705,0.7126994545031332,1.3398149846600427
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
-1.2318153577622455,-0.3248640576394771,0.09625150156052976,0.0616767965597725
-1.047949398600853,-0.3383314425089638,0.15293474765813883,0.10093839995223192
-0.2835222173608175,-0.8815946057292663,0.4909219671383164,1.0791736254765143
-1.9264200923719506,-0.2739872703547494,-0.11788520591932626,-0.08664481625618509
-1.9877087454257474,-0.26949814206492034,-0.1367796212851959,-0.09973201738700488
3.3182285885825147,0.7573516206581509,0.3564089627612257,-0.5151604175527339
-1.8447018883002206,-0.27997277474118787,-0.09269265209816678,-0.06919521474842541
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
-0.03476993895853621,0.4062508805642221,1.3703442719486743,-1.3992868981685023
2.231943438395776,1.959556794434786,0.6683389398772192,-1.7943922568301742
1.5193984858943412,0.8653471557853842,-1.3485837408802344,-0.7435230978743624
-0.9253720924932585,-0.34730969908862164,0.19072357838987813,0.12711280221387145
1.1541917034342983,-1.4908772546810352,0.758911234698544,0.4877873657293705
-1.7221245821926254,-0.2889510313208459,-0.054903821366427435,-0.04302081248678584
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
0.5866448387959167,0.8805724128719814,-1.0275673748847016,-0.5203937858177159
-0.2987716598726924,0.9605827900963411,1.8503242333719385,0.4737382232809659
0.36801571519309945,-0.5501019954283266,-1.3750911251440054,-0.20610425739582514
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
2.214777447080848,-1.939791737356183,-0.6487812273824018,-0.4797423967924687
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
1.3421021341994994,0.30338403452948226,2.4909419624415996,1.6148654602704786
1.8721303277762125,-2.024069926473179,-0.1621017404562261,-0.32997103880460893
1.168394767005892,-1.471148687473014,-0.9010692545919283,-1.1763639810545827
1.0627440819783271,-1.3549177831853214,-0.6216956040240184,-0.5319341400269717
1.1041475890162713,1.006271247077026,0.9111775507376731,0.7167785826973901
0.9280161650803767,-0.7907638428025082,-0.1020938485143407,-1.2031737175660382
1.797014221488048,-1.336668419467038,-0.4023419858504205,-0.9883092308913167
-1.865131439318153,-0.2784763986445784,-0.09899079055345662,-0.07355761512536534
0.7363224551281494,-1.7000242052908485,0.8029225337254723,-0.3401699399379397
2.130571168368339,-2.2134852037800314,0.0018030241008929469,0.18911531078380178
0.6180775537353299,0.8885181845057176,-1.4622665414031983,0.6033085501750712
2.191537890094589,-0.6182760552648221,-0.39505020413806186,-0.38074239366786383
2.0856603016475317,-0.5575634040616436,0.2999405761197172,-1.609683289024102
-1.5791177250670978,-0.29942566399711323,-0.010816852179398222,-0.012484009848206306
1.4859868009408332,0.6306834196061625,-1.3573372832250024,1.5878265913564682
1.7559375133889095,-0.5706846813410926,2.0993347937374605,-1.2223073128981352
1.8940166724207146,0.8034313556497072,0.993418062406156,-0.39766573889046025
-0.643380656663898,1.3979782040076076,-1.323681847358089,-0.038933035365221226
0.3616341875705761,0.428105728747838,2.049722175468348,1.1740775090924398
1.4665695228908135,-0.17839355125694473,0.6652923930363424,0.0403577496612636
-1.4361108679415706,-0.3099002966733808,0.03327011700763105,0.018052792790373275
3.549084734450546,-0.3752317914606758,-0.5177970811245937,0.5291122533011687
-1.6404063781208955,-0.2949365357072844,-0.0297112675452679,-0.025571210979026145
-1.2522449087801781,-0.3233676815428676,0.08995336310524,0.05731439618283257
-1.1500971536905158,-0.3308495620259157,0.12144405538168947,0.07912639806753215
0.8691729959735742,-1.1536903395138267,0.5311556098313076,-1.1235229494151546
0.4761886977488689,-1.0346504317255139,-1.3188721999097444,0.3667152481159151
-1.3135335618339754,-0.3188785532530387,0.07105894773937038,0.04422719505201283
-1.4156813169236382,-0.31139667276999033,0.039568255462920844,0.02241519316731318
1.0249537410921172,1.0687294166661452,-0.6798208493675418,1.1323026049227594
-0.1327584359813019,2.314790873473927,0.6162453670785568,-0.3056998162136132
-1.7629836842284905,-0.2859582791276263,-0.0675000982770072,-0.051745613240665664
1.1748825939216019,2.6391454375698156,-1.1584977548187358,0.4689396355613439
-1.2726744597981106,-0.3218713054462578,0.08365522464995007,0.052951995805892736
1.670420587390707,-0.6295718732918985,0.3777087953314868,-0.5389095894694766
1.5210551460747295,-1.8134511626477476,-0.49764991996757924,-1.1096132630490823
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
0.7811994142247092,1.0984138622260415,-1.2936012488916322,0.792968006810769
-1.5382586230312332,-0.3024184161903327,0.0017794247311816325,-0.003759209094326398
1.998142715351254,0.9696763164206589,-0.30563804112043,-0.2320056185117009
-1.701695031174693,-0.2904474074174553,-0.048605682911137524,-0.03865841210984587
-1.4973995209953679,-0.3054111683835518,0.014375701641761253,0.00496559165955351
1.2209349434343653,-1.6164611883691475,0.2341788070594443,-1.170739249792064
-1.1092380516546507,-0.3338423142191353,0.13404033229226925,0.08785119882141203
-1.8447018883002206,-0.27997277474118787,-0.09269265209816678,-0.06919521474842541
1.8862182149477835,-0.33271222655813226,1.1053427828376075,0.3014411139030454
-0.9866607455470557,-0.34282057079879263,0.17182916302400852,0.11402560108305178
1.0013850864926173,2.345630606367384,0.3005466490864599,0.326026307395409
-1.211385806744313,-0.3263604337360867,0.10254964001581963,0.06603919693671242
-1.5586881740491656,-0.300922040093723,-0.004518713724108325,-0.008121609471266377
0.5092673175537299,2.2838518127163914,-0.4883480290808758,0.47333574936575185
-1.619976827102963,-0.29643291180389375,-0.02341312908997807,-0.021208810602086143
1.4551804596075397,-0.23163457805501778,2.096611849345198,-0.10261621434060436
-1.4565404189595033,-0.3084039205767711,0.026971978552341114,0.013690392413433346
0.03901281150870311,3.233664345959587,0.2843553160742713,-0.18747483986522023
-1.1705267047084482,-0.329353185929306,0.11514591692639944,0.07476399769059214
-0.3481029137782307,1.1016958143918751,-0.7856510468529885,0.029408649383139883
-1.5178290720133005,-0.303914792286942,0.008077563186471463,0.0006031912826135314
-1.5995472760850304,-0.29792928790050366,-0.0171149906346881,-0.016846410225146175
-0.7415061333318658,-0.36077708395810876,0.24740682448748721,0.1663744056063309
1.7001834686092934,-1.9148054979660203,0.0660286467202242,-0.26936641794549987
-0.00858809973214383,-1.0804991465334048,0.22382734671543844,-1.9265788393909726
-1.803842786264355,-0.2829655269344072,-0.08009637518758696,-0.060470413994545585
1.4196922277332844,1.2191573530713213,-0.6057529250346682,1.1012859283991634
-1.905990541354018,-0.275483646451359,-0.11158706746403646,-0.08228241587924523
